date,cash,mtm_value,gross_value,net_value,n_positions
2020-02-04,-0.0004382292576131097,0.6646820411018286,0.6642438118442155,0.6642438118442155,5
2020-02-05,-0.0004382292576131097,0.6659343798712819,0.6654961506136687,0.6654961506136687,5
2020-02-06,-0.0004382292576131097,0.6869598330360165,0.6865216037784034,0.6865216037784034,5
2020-02-07,-0.0004382292576131097,0.6831146962566148,0.6826764669990018,0.6826764669990018,5
2020-02-10,-0.0004382292576131097,0.6846299030301103,0.6841916737724971,0.6841916737724971,5
2020-02-11,-0.0004382292576131097,0.7042240863545879,0.7037858570969748,0.7037858570969748,5
2020-02-12,-0.0004382292576131097,0.7005885872286719,0.7001503579710588,0.7001503579710588,5
2020-02-13,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-02-14,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-02-17,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-02-18,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-02-19,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-02-20,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-02-21,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-02-24,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-02-25,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-02-26,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-02-27,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-02-28,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-02,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-03,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-04,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-05,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-06,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-09,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-10,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-11,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-12,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-13,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-16,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-17,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-18,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-19,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-20,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-23,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-24,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-25,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-26,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-27,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-30,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-03-31,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-01,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-02,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-03,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-06,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-07,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-08,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-09,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-10,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-13,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-14,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-16,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-17,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-20,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-21,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-22,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-23,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-24,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-27,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-28,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-04-29,0.6927149604235746,0.0,0.6927149604235746,0.6927149604235746,0
2020-05-04,-0.0004502647242752844,0.6935898246063925,0.6931395598821173,0.6931395598821173,5
2020-05-06,-0.0004502647242752844,0.6982846507712309,0.6978343860469556,0.6978343860469556,5
2020-05-07,-0.0004502647242752844,0.6871469941215586,0.6866967293972832,0.6866967293972832,5
2020-05-08,-0.0004502647242752844,0.6844491067433144,0.683998842019039,0.683998842019039,5
2020-05-11,-0.0004502647242752844,0.667558636658838,0.6671083719345627,0.6671083719345627,5
2020-05-12,-0.0004502647242752844,0.6595023383809097,0.6590520736566343,0.6590520736566343,5
2020-05-13,-0.0004502647242752844,0.6615425789373355,0.6610923142130603,0.6610923142130603,5
2020-05-14,-0.0004502647242752844,0.6563194610282942,0.6558691963040189,0.6558691963040189,5
2020-05-15,-0.0004502647242752844,0.653375027804582,0.6529247630803068,0.6529247630803068,5
2020-05-18,-0.0004502647242752844,0.6619633129234531,0.6615130481991778,0.6615130481991778,5
2020-05-19,-0.0004502647242752844,0.6868301626592546,0.6863798979349793,0.6863798979349793,5
2020-05-20,-0.0004502647242752844,0.6844492121135977,0.6839989473893224,0.6839989473893224,5
2020-05-21,-0.0004502647242752844,0.693878321930514,0.6934280572062388,0.6934280572062388,5
2020-05-22,-0.0004502647242752844,0.6791523899941592,0.6787021252698839,0.6787021252698839,5
2020-05-25,-0.0004502647242752844,0.6850013895578965,0.6845511248336211,0.6845511248336211,5
2020-05-26,-0.0004502647242752844,0.7084126079740447,0.7079623432497695,0.7079623432497695,5
2020-05-27,-0.0004502647242752844,0.7047655169856049,0.7043152522613296,0.7043152522613296,5
2020-05-28,-0.0004502647242752844,0.7031690616665491,0.7027187969422739,0.7027187969422739,5
2020-05-29,-0.0004502647242752844,0.6968427841216092,0.6963925193973339,0.6963925193973339,5
2020-06-01,-0.0004502647242752844,0.7091218692805268,0.7086716045562516,0.7086716045562516,5
2020-06-02,-0.00046909958610519276,0.7525033972858994,0.7520342976997942,0.7520342976997942,5
2020-06-03,-0.00046909958610519276,0.7777691579093042,0.777300058323199,0.777300058323199,5
2020-06-04,-0.00046909958610519276,0.7615373134370743,0.7610682138509691,0.7610682138509691,5
2020-06-05,-0.00046909958610519276,0.7700833105556799,0.7696142109695747,0.7696142109695747,5
2020-06-08,-0.00046909958610519276,0.7811907957287749,0.7807216961426697,0.7807216961426697,5
2020-06-09,-0.00046909958610519276,0.7708002956913962,0.770331196105291,0.770331196105291,5
2020-06-10,-0.00046909958610519276,0.7684593100635264,0.7679902104774212,0.7679902104774212,5
2020-06-11,-0.00046909958610519276,0.7543121414604614,0.7538430418743562,0.7538430418743562,5
2020-06-12,-0.00046909958610519276,0.7424219863821514,0.7419528867960462,0.7419528867960462,5
2020-06-15,-0.00046909958610519276,0.6988026226810978,0.6983335230949926,0.6983335230949926,5
2020-06-16,-0.00046909958610519276,0.7399366348345281,0.7394675352484229,0.7394675352484229,5
2020-06-17,-0.00046909958610519276,0.7298749451983849,0.7294058456122797,0.7294058456122797,5
2020-06-18,-0.00046909958610519276,0.7276160090421092,0.727146909456004,0.727146909456004,5
2020-06-19,-0.00046909958610519276,0.7306156604406229,0.7301465608545177,0.7301465608545177,5
2020-06-22,-0.00046909958610519276,0.7143929602599479,0.7139238606738427,0.7139238606738427,5
2020-06-23,-0.00046909958610519276,0.7144895130003914,0.7140204134142862,0.7140204134142862,5
2020-06-24,-0.00046909958610519276,0.7272628593397653,0.7267937597536601,0.7267937597536601,5
2020-06-25,-0.00046909958610519276,0.7032860806124743,0.7028169810263691,0.7028169810263691,5
2020-06-26,-0.00046909958610519276,0.7178939922663268,0.7174248926802216,0.7174248926802216,5
2020-06-29,-0.00046909958610519276,0.7021812778455928,0.7017121782594876,0.7017121782594876,5
2020-06-30,0.7063889750323394,0.0,0.7063889750323394,0.7063889750323394,0
2020-07-01,0.7063889750323394,0.0,0.7063889750323394,0.7063889750323394,0
2020-07-02,0.7063889750323394,0.0,0.7063889750323394,0.7063889750323394,0
2020-07-03,0.7063889750323394,0.0,0.7063889750323394,0.7063889750323394,0
2020-07-06,0.7063889750323394,0.0,0.7063889750323394,0.7063889750323394,0
2020-07-07,-0.0004591528337710149,0.6885206944422644,0.6880615416084934,0.6880615416084934,5
2020-07-08,-0.0004591528337710149,0.6855565353393445,0.6850973825055735,0.6850973825055735,5
2020-07-09,-0.0004591528337710149,0.6916594458905161,0.6912002930567451,0.6912002930567451,5
2020-07-10,-0.0004591528337710149,0.6814491897213513,0.6809900368875803,0.6809900368875803,5
2020-07-13,-0.0004591528337710149,0.6824933775126539,0.6820342246788829,0.6820342246788829,5
2020-07-14,-0.0004591528337710149,0.6898497248252711,0.6893905719915001,0.6893905719915001,5
2020-07-15,-0.0004591528337710149,0.685320977046565,0.684861824212794,0.684861824212794,5
2020-07-16,-0.0004591528337710149,0.6802708209336163,0.6798116680998454,0.6798116680998454,5
2020-07-17,-0.0004591528337710149,0.6818685285049018,0.6814093756711308,0.6814093756711308,5
2020-07-20,-0.0004591528337710149,0.6748516451288692,0.6743924922950981,0.6743924922950981,5
2020-07-21,-0.0004591528337710149,0.6919286945098838,0.6914695416761127,0.6914695416761127,5
2020-07-22,-0.0004591528337710149,0.6989739606004528,0.6985148077666818,0.6985148077666818,5
2020-07-23,-0.0004591528337710149,0.6873567877531269,0.6868976349193558,0.6868976349193558,5
2020-07-24,-0.0004591528337710149,0.676024600881957,0.6755654480481861,0.6755654480481861,5
2020-07-27,-0.0004591528337710149,0.6936362261238628,0.6931770732900917,0.6931770732900917,5
2020-07-28,-0.0004591528337710149,0.7048074329150175,0.7043482800812464,0.7043482800812464,5
2020-07-29,-0.0004591528337710149,0.7147387842075313,0.7142796313737603,0.7142796313737603,5
2020-07-30,-0.0004591528337710149,0.7097939013495251,0.7093347485157542,0.7093347485157542,5
2020-07-31,-0.0004591528337710149,0.7033927027706766,0.7029335499369056,0.7029335499369056,5
2020-08-03,-0.0004591528337710149,0.7026568579251986,0.7021977050914276,0.7021977050914276,5
2020-08-04,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-05,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-06,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-07,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-10,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-11,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-12,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-13,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-14,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-18,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-19,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-20,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-21,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-24,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-25,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-26,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-27,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-28,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-08-31,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-01,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-02,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-03,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-04,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-07,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-08,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-09,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-10,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-11,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-14,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-15,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-16,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-17,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-18,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-21,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-22,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-23,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-24,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-25,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-28,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-09-29,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-10-05,0.7062501565504935,0.0,0.7062501565504935,0.7062501565504935,0
2020-10-06,-0.0004590626017577093,0.6940886903949471,0.6936296277931895,0.6936296277931895,5
2020-10-07,-0.0004590626017577093,0.7065884989916338,0.706129436389876,0.706129436389876,5
2020-10-08,-0.0004590626017577093,0.7104604400336234,0.7100013774318656,0.7100013774318656,5
2020-10-12,-0.0004590626017577093,0.7226958091456135,0.7222367465438557,0.7222367465438557,5
2020-10-13,-0.0004590626017577093,0.7245928641070922,0.7241338015053345,0.7241338015053345,5
2020-10-14,-0.0004590626017577093,0.7045104610217149,0.7040513984199572,0.7040513984199572,5
2020-10-15,-0.0004590626017577093,0.7172775723143263,0.7168185097125686,0.7168185097125686,5
2020-10-16,-0.0004590626017577093,0.7217388531295446,0.7212797905277868,0.7212797905277868,5
2020-10-19,-0.0004590626017577093,0.7301688745162797,0.729709811914522,0.729709811914522,5
2020-10-20,-0.0004590626017577093,0.7313775095974031,0.7309184469956453,0.7309184469956453,5
2020-10-21,-0.0004590626017577093,0.7368074768100765,0.7363484142083188,0.7363484142083188,5
2020-10-22,-0.0004590626017577093,0.7441284386856423,0.7436693760838846,0.7436693760838846,5
2020-10-23,-0.0004590626017577093,0.752336134501382,0.7518770718996244,0.7518770718996244,5
2020-10-26,-0.0004590626017577093,0.745877302402085,0.7454182398003273,0.7454182398003273,5
2020-10-27,-0.0004590626017577093,0.7303563007089793,0.7298972381072215,0.7298972381072215,5
2020-10-28,-0.0004590626017577093,0.7339067386691697,0.733447676067412,0.733447676067412,5
2020-10-29,-0.0004590626017577093,0.7192420165367366,0.7187829539349788,0.7187829539349788,5
2020-10-30,-0.0004590626017577093,0.6972459039789707,0.6967868413772129,0.6967868413772129,5
2020-11-02,-0.0004590626017577093,0.7189796544245912,0.7185205918228335,0.7185205918228335,5
2020-11-03,-0.0004590626017577093,0.727435702547419,0.7269766399456612,0.7269766399456612,5
2020-11-04,0.7061675254889775,0.0,0.7061675254889775,0.7061675254889775,0
2020-11-05,0.7061675254889775,0.0,0.7061675254889775,0.7061675254889775,0
2020-11-06,-0.00045900889156769153,0.7019485830127017,0.701489574121134,0.701489574121134,5
2020-11-09,-0.00045900889156769153,0.7181180039224272,0.7176589950308595,0.7176589950308595,5
2020-11-10,-0.00045900889156769153,0.7004273228442184,0.6999683139526507,0.6999683139526507,5
2020-11-11,-0.00045900889156769153,0.6975129744940262,0.6970539656024585,0.6970539656024585,5
2020-11-12,-0.00045900889156769153,0.697925473217738,0.6974664643261703,0.6974664643261703,5
2020-11-13,-0.00045900889156769153,0.6937184913566092,0.6932594824650415,0.6932594824650415,5
2020-11-16,-0.00045900889156769153,0.68806422968476,0.6876052207931923,0.6876052207931923,5
2020-11-17,-0.00045900889156769153,0.6941469144768244,0.6936879055852567,0.6936879055852567,5
2020-11-18,-0.00045900889156769153,0.7089157193117877,0.70845671042022,0.70845671042022,5
2020-11-19,-0.00045900889156769153,0.7268312577298319,0.7263722488382642,0.7263722488382642,5
2020-11-20,-0.00045900889156769153,0.7225379232833725,0.7220789143918048,0.7220789143918048,5
2020-11-23,-0.00045900889156769153,0.7243853268683269,0.7239263179767592,0.7239263179767592,5
2020-11-24,-0.00045900889156769153,0.724437212756721,0.7239782038651533,0.7239782038651533,5
2020-11-25,-0.00045900889156769153,0.7129989291382748,0.7125399202467071,0.7125399202467071,5
2020-11-26,-0.00045900889156769153,0.7213547983490762,0.7208957894575085,0.7208957894575085,5
2020-11-27,-0.00045900889156769153,0.7248816349883382,0.7244226260967705,0.7244226260967705,5
2020-11-30,-0.00045900889156769153,0.7115672146536735,0.7111082057621058,0.7111082057621058,5
2020-12-01,-0.00045900889156769153,0.7319845385498149,0.7315255296582472,0.7315255296582472,5
2020-12-02,-0.00045900889156769153,0.7434172677134379,0.7429582588218702,0.7429582588218702,5
2020-12-03,-0.00045900889156769153,0.7459765179325462,0.7455175090409785,0.7455175090409785,5
2020-12-04,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-07,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-08,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-09,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-10,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-11,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-14,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-15,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-16,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-17,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-18,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-21,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-22,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-23,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-24,0.7431365817058324,0.0,0.7431365817058324,0.7431365817058324,0
2020-12-28,-0.0004830387781088463,0.7405398554601893,0.7400568166820805,0.7400568166820805,5
2020-12-29,-0.0004830387781088463,0.7533424776309553,0.7528594388528465,0.7528594388528465,5
2020-12-30,-0.0004830387781088463,0.766867664852311,0.7663846260742021,0.7663846260742021,5
2021-01-04,-0.0004830387781088463,0.8010582752311303,0.8005752364530214,0.8005752364530214,5
2021-01-05,-0.0004830387781088463,0.806818651201149,0.8063356124230402,0.8063356124230402,5
2021-01-06,-0.0004830387781088463,0.8029745990523408,0.802491560274232,0.802491560274232,5
2021-01-07,-0.0004830387781088463,0.8183104605244123,0.8178274217463034,0.8178274217463034,5
2021-01-08,-0.0004830387781088463,0.8581955925531958,0.8577125537750869,0.8577125537750869,5
2021-01-11,-0.0004830387781088463,0.8581677855399605,0.8576847467618517,0.8576847467618517,5
2021-01-12,-0.0004830387781088463,0.8474186063845329,0.8469355676064241,0.8469355676064241,5
2021-01-13,-0.0004830387781088463,0.8496401451317943,0.8491571063536855,0.8491571063536855,5
2021-01-14,-0.0004830387781088463,0.8564351454780903,0.8559521066999815,0.8559521066999815,5
2021-01-15,-0.0004830387781088463,0.8455241510532374,0.8450411122751286,0.8450411122751286,5
2021-01-18,-0.0004830387781088463,0.8190131317982277,0.8185300930201188,0.8185300930201188,5
2021-01-19,-0.0004830387781088463,0.8413226630677435,0.8408396242896347,0.8408396242896347,5
2021-01-20,-0.0004830387781088463,0.8460259371791834,0.8455428984010745,0.8455428984010745,5
2021-01-21,-0.0004830387781088463,0.8591701586021827,0.8586871198240739,0.8586871198240739,5
2021-01-22,-0.0004830387781088463,0.8719267088472277,0.8714436700691188,0.8714436700691188,5
2021-01-25,-0.0004830387781088463,0.878948300856234,0.8784652620781251,0.8784652620781251,5
2021-01-26,-0.0004830387781088463,0.8600514105621253,0.8595683717840165,0.8595683717840165,5
2021-01-27,0.8685847044891714,0.0,0.8685847044891714,0.8685847044891714,0
2021-01-28,0.8685847044891714,0.0,0.8685847044891714,0.8685847044891714,0
2021-01-29,0.8685847044891714,0.0,0.8685847044891714,0.8685847044891714,0
2021-02-01,0.8685847044891714,0.0,0.8685847044891714,0.8685847044891714,0
2021-02-02,0.8685847044891714,0.0,0.8685847044891714,0.8685847044891714,0
2021-02-03,0.8685847044891714,0.0,0.8685847044891714,0.8685847044891714,0
2021-02-04,0.8685847044891714,0.0,0.8685847044891714,0.8685847044891714,0
2021-02-05,0.8685847044891714,0.0,0.8685847044891714,0.8685847044891714,0
2021-02-08,0.8685847044891714,0.0,0.8685847044891714,0.8685847044891714,0
2021-02-09,0.8685847044891714,0.0,0.8685847044891714,0.8685847044891714,0
2021-02-10,0.8685847044891714,0.0,0.8685847044891714,0.8685847044891714,0
2021-02-15,0.8685847044891714,0.0,0.8685847044891714,0.8685847044891714,0
2021-02-16,-0.0005645800579179849,0.8678746388213481,0.8673100587634301,0.8673100587634301,5
2021-02-17,-0.0005645800579179849,0.8611789691569396,0.8606143890990217,0.8606143890990217,5
2021-02-18,-0.0005645800579179849,0.8468808459901209,0.846316265932203,0.846316265932203,5
2021-02-19,-0.0005645800579179849,0.8501649017159717,0.8496003216580537,0.8496003216580537,5
2021-02-22,-0.0005645800579179849,0.849332531813148,0.84876795175523,0.84876795175523,5
2021-02-23,-0.0005645800579179849,0.8707280437060894,0.8701634636481714,0.8701634636481714,5
2021-02-24,-0.0005645800579179849,0.8349010372746379,0.83433645721672,0.83433645721672,5
2021-02-25,-0.0005645800579179849,0.8662247723092528,0.8656601922513347,0.8656601922513347,5
2021-02-26,-0.0005645800579179849,0.8456777683043675,0.8451131882464495,0.8451131882464495,5
2021-03-02,-0.0005645800579179849,0.8518862619454112,0.8513216818874931,0.8513216818874931,5
2021-03-03,-0.0005645800579179849,0.8648610409873028,0.8642964609293848,0.8642964609293848,5
2021-03-04,-0.0005645800579179849,0.8577883711096961,0.8572237910517782,0.8572237910517782,5
2021-03-05,-0.0005645800579179849,0.8559552377411517,0.8553906576832337,0.8553906576832337,5
2021-03-08,-0.0005645800579179849,0.8556852028650649,0.8551206228071468,0.8551206228071468,5
2021-03-09,-0.0005645800579179849,0.8645383250114111,0.8639737449534932,0.8639737449534932,5
2021-03-10,-0.0005645800579179849,0.8515058463572559,0.8509412662993379,0.8509412662993379,5
2021-03-11,-0.0005645800579179849,0.8652208688540104,0.8646562887960925,0.8646562887960925,5
2021-03-12,-0.0005645800579179849,0.8614225579932951,0.8608579779353771,0.8608579779353771,5
2021-03-15,-0.0005645800579179849,0.8592226527679444,0.8586580727100264,0.8586580727100264,5
2021-03-16,-0.0005645800579179849,0.8602701569932371,0.859705576935319,0.859705576935319,5
2021-03-17,-0.0005534014527421305,0.8543269184782281,0.8537735170254859,0.8537735170254859,5
2021-03-18,-0.0005534014527421305,0.8468979044021845,0.8463445029494423,0.8463445029494423,5
2021-03-19,-0.0005534014527421305,0.8389579066014288,0.8384045051486866,0.8384045051486866,5
2021-03-22,-0.0005534014527421305,0.8396547835157377,0.8391013820629956,0.8391013820629956,5
2021-03-23,-0.0005534014527421305,0.8285323865136717,0.8279789850609296,0.8279789850609296,5
2021-03-24,-0.0005534014527421305,0.8330002722568746,0.8324468708041324,0.8324468708041324,5
2021-03-25,-0.0005534014527421305,0.8488904398890984,0.8483370384363562,0.8483370384363562,5
2021-03-26,-0.0005534014527421305,0.8752138919038427,0.8746604904511006,0.8746604904511006,5
2021-03-29,-0.0005534014527421305,0.8803878260300407,0.8798344245772987,0.8798344245772987,5
2021-03-30,-0.0005534014527421305,0.8809774292460851,0.8804240277933431,0.8804240277933431,5
2021-03-31,-0.0005534014527421305,0.8795837681415171,0.8790303666887749,0.8790303666887749,5
2021-04-01,-0.0005534014527421305,0.868160761238578,0.8676073597858358,0.8676073597858358,5
2021-04-02,-0.0005534014527421305,0.8753943768244236,0.8748409753716815,0.8748409753716815,5
2021-04-05,-0.0005534014527421305,0.884959766848491,0.8844063653957488,0.8844063653957488,5
2021-04-06,-0.0005534014527421305,0.8797303070761124,0.8791769056233703,0.8791769056233703,5
2021-04-07,-0.0005534014527421305,0.878463260657433,0.8779098592046908,0.8779098592046908,5
2021-04-08,-0.0005534014527421305,0.8910361893008807,0.8904827878481385,0.8904827878481385,5
2021-04-09,-0.0005534014527421305,0.8881950948284558,0.8876416933757136,0.8876416933757136,5
2021-04-12,-0.0005534014527421305,0.9001011461772658,0.8995477447245237,0.8995477447245237,5
2021-04-13,-0.0005534014527421305,0.8867774697123595,0.8862240682596174,0.8862240682596174,5
2021-04-14,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-04-15,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-04-16,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-04-19,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-04-20,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-04-21,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-04-22,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-04-23,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-04-26,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-04-27,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-04-28,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-04-29,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-04-30,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-05-03,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-05-04,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-05-06,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-05-07,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-05-10,0.8929122177097555,0.0,0.8929122177097555,0.8929122177097555,0
2021-05-11,-0.0005803929415114095,0.912441251457619,0.9118608585161077,0.9118608585161077,5
2021-05-12,-0.0005803929415114095,0.9067452487499434,0.9061648558084321,0.9061648558084321,5
2021-05-13,-0.0005803929415114095,0.8941246790164498,0.8935442860749383,0.8935442860749383,5
2021-05-14,-0.0005803929415114095,0.8951951418798137,0.8946147489383023,0.8946147489383023,5
2021-05-17,-0.0005803929415114095,0.922613974076363,0.9220335811348517,0.9220335811348517,5
2021-05-18,-0.0005803929415114095,0.9276063298482197,0.9270259369067082,0.9270259369067082,5
